id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
185804,忍者刺杀（测试服）,"['动作', '单机', '射击']","[{'type': 'publisher', 'name': 'GL GAME'}]",,,0,"{'1': 4, '2': 4, '3': 8, '4': 8, '5': 9}",[]
190504,我就要吃鸡 - 超好玩的休闲枪战游戏,['射击'],"[{'type': 'developer', 'name': 'Hangzhou Kariqu Network Technology co., Ltd.'}]",,,87,"{'1': 8, '2': 2, '3': 3, '4': 1, '5': 12}",[]
190021,蓝星战士,"['上帝视角', '动作']","[{'type': 'developer', 'name': '全电玩'}]",,,0,"{'1': 40, '2': 12, '3': 52, '4': 94, '5': 220}",[]
190000,2048极速版,"['射击', '休闲']","[{'type': 'author', 'name': '乐奇互动'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
1815,星盟冲突,"['太空', '星际', '科幻', '即时战略', '策略', '射击', '动作', '多人联机', 'Steam移植', '建造', '移植']","[{'type': 'publisher', 'name': '杭州电魂网络科技股份有限公司'}, {'type': 'author', 'name': 'KIXEYE'}]",,,13278,"{'1': 117, '2': 45, '3': 175, '4': 437, '5': 1000}",[]
5783,闪电部队,"['射击', '多人联机', 'FPS', '网络工具', '动作', '开放世界', '冒险', '高画质']","[{'type': 'developer', 'name': 'Gameloft'}]",,,13258,"{'1': 99, '2': 41, '3': 85, '4': 90, '5': 254}",[]
2329,愚蠢僵尸3,"['休闲', '僵尸', '多人联机', '街机', '射击']","[{'type': 'developer', 'name': 'GameResort'}]",,,733,"{'1': 40, '2': 10, '3': 84, '4': 138, '5': 290}",[]
537,像素枪 3D（便携版）,"['射击', '像素', 'FPS', '沙盒', '3D', '冒险', 'UP主推荐', 'PVP', '竞技', '网络工具']","[{'type': 'developer', 'name': 'RiliSoft'}]",,,33603,"{'1': 173, '2': 90, '3': 261, '4': 421, '5': 1782}",[]
46673,战地先锋（测试服）,"['射击', '多人联机', 'FPS', 'MOBA+FPS', '吃鸡', '动作', '高画质', '科幻']","[{'type': 'developer', 'name': '北京金刚互娱科技有限公司'}]",,,0,"{'1': 204, '2': 110, '3': 368, '4': 465, '5': 814}",[]
46127,战地先锋,"['FPS', '射击', '多人联机', 'MOBA']","[{'type': 'developer', 'name': '北京金刚互娱科技有限公司'}]",,,2,"{'1': 40, '2': 17, '3': 71, '4': 114, '5': 363}",[]
59862,逃避的使命警方狙击手射击游戏3D - 恶魔岛监狱守卫监狱突围刑事射击游戏。,"['模拟', '动作', '射击']","[{'type': 'developer', 'name': 'Ali Irshad'}]",,,104,"{'1': 4, '2': 2, '3': 0, '4': 4, '5': 14}",[]
59700,弹幕：月曜日,"['飞行射击', '单机', '弹幕', '街机', '射击']","[{'type': 'developer', 'name': 'MASAYUKI ITO'}]",,,6981,"{'1': 2, '2': 0, '3': 4, '4': 60, '5': 210}",[]
185473,忍者刺杀,"['射击', '单机', '动作', '休闲']","[{'type': 'publisher', 'name': 'GL GAME'}]",,,0,"{'1': 8, '2': 0, '3': 6, '4': 0, '5': 20}",[]
169817,全金属风暴 王牌战争,"['射击', 'FPS', '动作', '战争']","[{'type': 'author', 'name': '上海火箭猫网络科技有限公司'}]",,,6286,"{'1': 6, '2': 2, '3': 22, '4': 32, '5': 100}",[]
170369,堡垒乱斗,"['射击', 'io', '休闲']","[{'type': 'author', 'name': 'CapHong'}]",,,0,"{'1': 6, '2': 4, '3': 4, '4': 21, '5': 93}",[]
169093,指尖坦克炮打方块,"['射击', '休闲']","[{'type': 'developer', 'name': 'EnjoyGame Studio'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
204277,飞机消灭怪兽,"['射击', '飞机', '休闲']","[{'type': 'author', 'name': '香趣游戏'}]",,,34,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
203261,兔子泡泡龙: 动物森林,"['可爱', '点击', '射击', '应用', '休闲']","[{'type': 'developer', 'name': 'BigCat'}]",,,35,"{'1': 0, '2': 2, '3': 4, '4': 4, '5': 6}",[]
203148,弓箭手与瓶,"['体育', '射击', '射箭', '益智']","[{'type': 'developer', 'name': '流行炸弹'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
197396,微光之镜,"['射击', '可爱', '单机', '剧情', '动作']","[{'type': 'author', 'name': '枫屋游戏'}]",,,0,"{'1': 2, '2': 4, '3': 17, '4': 59, '5': 486}",[]
183734,僵尸国度,"['射击', '战争', '末日', '休闲']","[{'type': 'author', 'name': '至游工作室'}]",,,0,"{'1': 2, '2': 2, '3': 0, '4': 0, '5': 2}",[]
183612,超级飞侠乐迪加速,"['射击', '飞行', '动漫', '飞机', '飞行射击', '休闲']","[{'type': 'publisher', 'name': '北京信天游科技有限责任公司'}, {'type': 'author', 'name': '小沃科技有限公司'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 10}",[]
207546,荒野追击（测试服）,"['多人联机', '射击', '竞技', '竞速']","[{'type': 'author', 'name': '奇偶工作室'}]",,,0,"{'1': 40, '2': 16, '3': 16, '4': 6, '5': 12}",[]
206405,最强弓箭手,"['可爱', '射击', '节奏', '换装', '角色扮演']","[{'type': 'publisher', 'name': '橙意游戏'}]",,,0,"{'1': 4, '2': 0, '3': 2, '4': 2, '5': 18}",[]
207873,恐龙突突突,"['射击', '单机', '生存', '穿越', '动作']","[{'type': 'publisher', 'name': '广州市友趣科技有限公司'}]",,,52,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
200975,大炮模拟器,"['模拟', '射击', '街机']","[{'type': 'developer', 'name': 'Wonkmy'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
200735,凯宁射击营2,"['射击', '模拟']","[{'type': 'author', 'name': 'Jadynut'}]",,,5,"{'1': 0, '2': 0, '3': 2, '4': 4, '5': 0}",[]
200180,弹幕枪王,"['Roguelike', 'roguelite', '射击', '街机']","[{'type': 'publisher', 'name': '网易游戏'}]",,,468,"{'1': 118, '2': 78, '3': 42, '4': 32, '5': 164}",[]
206098,射击与闪躲 - 射击类休闲小游戏,"['射击', '动作']","[{'type': 'developer', 'name': 'YUAN GUO'}]",,,3,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
205022,暴走小箭箭,"['射击', '穿越', '跑酷', '休闲']","[{'type': 'publisher', 'name': 'Kinsgame'}]",,,0,"{'1': 4, '2': 0, '3': 4, '4': 0, '5': 2}",[]
162254,黎明觉醒,"['生存', '开放世界', '末日', '虚幻4', '高画质', '建造', '动作', '角色扮演', 'MMORPG', '射击', '高自由度', '捏脸', '探索', '多人联机']","[{'type': 'developer', 'name': '腾讯'}]",,,1,"{'1': 1636, '2': 519, '3': 3029, '4': 5275, '5': 17638}",[]
236160,激战亚拉特,"['PVP', '竞技', 'TPS', '射击', '动作']","[{'type': 'developer', 'name': '猎鹰工作室'}]",,,0,"{'1': 0, '2': 0, '3': 5, '4': 5, '5': 18}",[]
82354,堡垒之夜,"['PVP', '吃鸡', '多人竞技', '射击', '多人联机', '开放世界', '3D', '移植', 'DIY', '动作', '高画质', 'UP主推荐']","[{'type': 'developer', 'name': 'Epic Games'}]",,,611482,"{'1': 2456, '2': 606, '3': 1088, '4': 1379, '5': 12359}",[]
222089,尘白禁区,"['美少女', '射击', 'TPS', '科幻', '动作']","[{'type': 'author', 'name': '狸花猫工作室'}, {'type': 'publisher', 'name': '狸花猫工作室'}]",,,0,"{'1': 5, '2': 6, '3': 237, '4': 759, '5': 4014}",[]
71272,孤岛先锋,"['吃鸡', '射击', '生存', '上帝视角', '多人联机', '刺激', '2.5d']","[{'type': 'developer', 'name': '网易游戏'}]",,,60970,"{'1': 980, '2': 450, '3': 922, '4': 835, '5': 1964}",[]
213162,神枪手强尼,"['射击', '单机', '街机']","[{'type': 'publisher', 'name': '深圳市雪道科技有限公司'}]",,,0,"{'1': 6, '2': 4, '3': 2, '4': 2, '5': 12}",[]
213925,战地手游,"['多人联机', '动作', '射击', '战争', '军事', '角色扮演']","[{'type': 'developer', 'name': 'DICE'}]",,,0,"{'1': 260, '2': 103, '3': 243, '4': 215, '5': 649}",[]
208573,泡泡苏打故事,"['收集', '点击', '射击', '休闲']","[{'type': 'developer', 'name': 'BigCat'}]",,,32,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
208052,切割大师-切翻一切,"['动作', '射击', '街机']","[{'type': 'developer', 'name': 'DUCKY LTD'}]",,,31,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
88489,蛇皮太空人 - 不一样的射击游戏,"['射击', '动作']","[{'type': 'developer', 'name': 'Janice Childe'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
91211,狙击高手,"['体育', '动作', '模拟', '射击']","[{'type': 'developer', 'name': 'Bruce Game'}]",,,15,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 2}",[]
91196,枪火狂徒,"['赛博朋克', '动作', '射击']","[{'type': 'developer', 'name': '润谦科技'}]",,,5935,"{'1': 36, '2': 12, '3': 74, '4': 294, '5': 426}",[]
150074,炮击英雄,"['单机', '射击']","[{'type': 'developer', 'name': '优智游戏'}]",,,0,"{'1': 18, '2': 4, '3': 8, '4': 0, '5': 4}",[]
152615,钢铁先锋,"['坦克', '射击', 'DIY', '改装', '策略']","[{'type': 'developer', 'name': '柒游科技'}]",,,0,"{'1': 36, '2': 8, '3': 14, '4': 8, '5': 32}",[]
218820,克隆人：霓虹危机（测试服）,"['角色扮演', '休闲', '射击']","[{'type': 'developer', 'name': '科学狂徒工作室'}, {'type': 'author', 'name': 'LeftRight'}]",,,0,"{'1': 28, '2': 25, '3': 73, '4': 81, '5': 84}",[]
223138,萤火突击,"['多人联机', '生存', '射击', '角色扮演']","[{'type': 'developer', 'name': '网易游戏'}]",,,0,"{'1': 155, '2': 44, '3': 101, '4': 105, '5': 299}",[]
227865,毁灭战舰,"['射击', '街机', '霓虹']","[{'type': 'developer', 'name': 'Radiangames'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
220784,代号：地下城,"['像素', '弹幕', '射击', '动作', '地牢', 'Roguelike']","[{'type': 'author', 'name': 'pixel studio'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
220722,代号：地下城,"['射击', '弹幕', 'Roguelike', '像素', '动作', '地牢']","[{'type': 'author', 'name': 'pixel studio'}]",,,0,"{'1': 13, '2': 2, '3': 10, '4': 19, '5': 64}",[]
221752,Project M,"['射击', 'MOBA', '竞技', 'FPS', '动作']","[{'type': 'developer', 'name': '新闻消息'}]",,,0,"{'1': 358, '2': 34, '3': 27, '4': 21, '5': 95}",[]
215016,游侠喵传奇,"['射击', '弹幕', '动作']","[{'type': 'author', 'name': '黄焖鸡米饭'}, {'type': 'publisher', 'name': '唤境激励计划'}]",,,0,"{'1': 4, '2': 3, '3': 15, '4': 39, '5': 157}",[]
214322,代号：X,"['多人联机', '生存', '射击', '动作', '开放世界']","[{'type': 'author', 'name': 'X工作室'}]",,,0,"{'1': 52, '2': 20, '3': 101, '4': 194, '5': 470}",[]
220930,精灵快点跑,"['动作', '街机', '射击', '冒险', '休闲']","[{'type': 'publisher', 'name': '飞斯工作室'}]",,,0,"{'1': 5, '2': 3, '3': 2, '4': 6, '5': 11}",[]
175125,方块战机,"['射击', '消除', '休闲']","[{'type': 'author', 'name': 'GROUP 900'}]",,,0,"{'1': 0, '2': 1, '3': 2, '4': 2, '5': 24}",[]
133568,方舟：生存进化,"['生存', '恐龙', 'Steam移植', '多人联机', '沙盒', '开放世界', '高自由度', '高画质', '冒险', '多人游戏', '射击', '模拟', '角色扮演', 'PVP', '动作', '模拟经营']","[{'type': 'publisher', 'name': '蜗牛游戏'}, {'type': 'author', 'name': 'Studio Wildcard'}]",,,0,"{'1': 1676, '2': 380, '3': 894, '4': 973, '5': 4566}",[]
223419,尘白禁区（测试服）,"['动作', '美少女', '射击', '科幻']","[{'type': 'author', 'name': '狸花猫工作室'}, {'type': 'publisher', 'name': '狸花猫工作室'}]",,,0,"{'1': 9, '2': 28, '3': 131, '4': 229, '5': 411}",[]
64070,无限恐惧,"['吃鸡', '生存', '多人联机', '射击', '角色扮演', '高画质']","[{'type': 'publisher', 'name': '深海互娱'}, {'type': 'author', 'name': '深海互娱（北京）网络科技有限公司'}]",,,3,"{'1': 155, '2': 50, '3': 102, '4': 173, '5': 646}",[]
133188,战地先锋：二战射击模拟器,"['战争', '模拟', '射击', '二战', '动作']","[{'type': 'developer', 'name': 'zhang yan'}]",,,157,"{'1': 22, '2': 0, '3': 2, '4': 1, '5': 7}",[]
139773,小尾巴历险记,"['可爱', '点击', '射击', '角色扮演']","[{'type': 'author', 'name': '青龙石峰'}]",,,0,"{'1': 4, '2': 0, '3': 2, '4': 0, '5': 0}",[]
139594,潜行追踪,"['射击', '虚幻4', '动作', '竞技']","[{'type': 'author', 'name': '幻羽游戏'}]",,,0,"{'1': 226, '2': 99, '3': 316, '4': 570, '5': 2733}",[]
146975,末日小队-僵尸必须死,"['射击', '放置', '街机']","[{'type': 'developer', 'name': 'Teebik-inc'}]",,,6149,"{'1': 26, '2': 4, '3': 18, '4': 24, '5': 38}",[]
134490,生存进化之路,"['多人联机', '吃鸡', '射击', '生存']","[{'type': 'developer', 'name': '深圳库恩'}]",,,0,"{'1': 2263, '2': 70, '3': 33, '4': 17, '5': 142}",[]
145994,四方坦克大战,"['射击', '飞机', '竞速']","[{'type': 'developer', 'name': 'Yunnan Shuofang Network Technology Co.,Ltd.'}]",,,25,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
157633,表情包大乱斗,"['收集', '射击', '休闲']","[{'type': 'author', 'name': '斗图专业户'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 4}",[]
157470,AR神枪手,"['射击', '动作']","[{'type': 'author', 'name': '黑亚当'}]",,,22,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
154396,异星枪战,"['射击', '动作']","[{'type': 'author', 'name': '史莱姆工作室'}]",,,0,"{'1': 1, '2': 1, '3': 4, '4': 4, '5': 36}",[]
154308,飞天小酷猫,"['宠物', '射击', '飞行', '猫', '休闲']","[{'type': 'developer', 'name': '触讯'}]",,,0,"{'1': 0, '2': 2, '3': 2, '4': 0, '5': 2}",[]
153411,Gigantic X,"['角色扮演', '多人联机', '射击', '科幻']","[{'type': 'developer', 'name': 'Actionsquare'}]",,,513,"{'1': 34, '2': 30, '3': 72, '4': 146, '5': 252}",[]
152966,小小枪战2,"['射击', '格斗', '移植', '竞技', '动作']","[{'type': 'developer', 'name': '北京指尖飞舞娱乐科技有限公司'}]",,,300,"{'1': 41, '2': 10, '3': 9, '4': 9, '5': 31}",[]
156048,恙化装甲（测试服）,"['3D', '养成', '射击', '美少女', '战斗', '动作', '机甲', '日系', 'TPS', '二次元']","[{'type': 'author', 'name': '养花和庄稼研究院'}]",,,0,"{'1': 44, '2': 24, '3': 70, '4': 82, '5': 242}",[]
156038,火柴人：火线求生,"['策略', '射击', '跑酷', '休闲']","[{'type': 'developer', 'name': '海南益趣科技有限公司'}]",,,0,"{'1': 6, '2': 0, '3': 2, '4': 0, '5': 2}",[]
149164,神枪手 - Spinny Gun ,"['射击', '模拟']","[{'type': 'developer', 'name': 'FFkan'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
14617,英雄战境,"['MOBA', '射击', '多人联机', '动作', '竞技']","[{'type': 'developer', 'name': '莉莉丝游戏'}]",,,29458,"{'1': 334, '2': 200, '3': 553, '4': 869, '5': 1951}",[]
14078,银河异客,"['射击', '横版', '横版射击', '角色扮演']","[{'type': 'developer', 'name': '月城网络'}]",,,9,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 12}",[]
8826,鲁兹大作战,"['像素', '射击', 'io', '多人联机', 'TPS']","[{'type': 'developer', 'name': 'iGene'}]",,,23445,"{'1': 49, '2': 32, '3': 83, '4': 135, '5': 403}",[]
13640,雷霆海战,"['海战', '射击', '动作', '模拟']","[{'type': 'developer', 'name': '上海恺英网络科技有限公司'}]",,,565,"{'1': 33, '2': 9, '3': 24, '4': 28, '5': 75}",[]
13261,迷你英雄：无限,"['多人联机', '射击', '街机', '动作']","[{'type': 'developer', 'name': '上海盛维网络科技有限公司'}]",,,1370,"{'1': 3, '2': 0, '3': 6, '4': 17, '5': 50}",[]
21714,雷霆女神雷电版：2017飞机射击游戏,"['飞行', '黑暗', '飞机', '弹幕', '射击', '飞行射击', '休闲', '街机']","[{'type': 'developer', 'name': 'Peiyuan Huang'}]",,,64,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
21550,僵尸生存大战,"['生存', '僵尸', '沙盒', '单机', '像素', '高自由度', '末日', '射击', '动作', '冒险', '恐怖', '需家长陪同', '开放世界', '多人联机', '网络工具']","[{'type': 'developer', 'name': 'Quaternions Inc.'}]",,,92046,"{'1': 233, '2': 156, '3': 513, '4': 1136, '5': 2272}",[]
21387,Survival: Wicked Forest,"['生存', '模拟', '高自由度', '冒险', '角色扮演', '射击']","[{'type': 'developer', 'name': 'Vaughn Carpenter'}]",,,15054,"{'1': 70, '2': 26, '3': 48, '4': 54, '5': 528}",[]
7032,星河战神,"['射击', '策略', '机甲', '飞行', '街机']","[{'type': 'developer', 'name': '华夏乐游'}]",,,312,"{'1': 15, '2': 7, '3': 22, '4': 17, '5': 68}",[]
6929,傲气雄鹰,"['街机', '飞行', '射击', '弹幕', '高画质', '动作', '怀旧', '移植']","[{'type': 'developer', 'name': '东品游戏'}]",,,17262,"{'1': 5, '2': 7, '3': 11, '4': 47, '5': 183}",[]
6222,汽车大逃杀 CarsBattle,"['UP主推荐', '生存', '动作', '街机', '像素', '高自由度', '竞速', '多人联机', '射击']","[{'type': 'developer', 'name': 'Funcity'}]",,,46751,"{'1': 135, '2': 56, '3': 156, '4': 413, '5': 1514}",[]
5808,战锤40K:自由之刃,"['机甲', '动作', '战锤', '射击', '多人联机', '战争', '科幻']","[{'type': 'developer', 'name': 'Pixel Toys'}]",,,5208,"{'1': 29, '2': 20, '3': 71, '4': 210, '5': 1035}",[]
159762,西部大作战,"['射击', '多人联机', '动作']","[{'type': 'developer', 'name': '无忧游戏'}]",,,0,"{'1': 3, '2': 0, '3': 0, '4': 1, '5': 4}",[]
159543,无聊军团,"['可爱', '卡通', '多人竞技', '射击', '动作']","[{'type': 'author', 'name': '5.5F GameStudio'}]",,,0,"{'1': 2, '2': 1, '3': 3, '4': 1, '5': 25}",[]
144824,我的弓箭手,"['体育', '射击', '实时对战', '射箭', '休闲']","[{'type': 'author', 'name': '乐云无线'}, {'type': 'publisher', 'name': '深圳市乐云无线科技有限公司'}]",,,0,"{'1': 2, '2': 0, '3': 8, '4': 0, '5': 2}",[]
26849,卡通射手2: 自由职业者,"['多人联机', '动作', '街机', '单机', '射击', '休闲', '卡通']","[{'type': 'developer', 'name': 'Mooff Games Ltd'}]",,,4682,"{'1': 16, '2': 24, '3': 82, '4': 170, '5': 394}",[]
68229,ZOMBIE BATTLEGROUNDS,"['生存', '多人联机', '末日', '丧尸', '僵尸', '冒险', '沙盒', '射击']","[{'type': 'publisher', 'name': '上海追趣网络科技有限公司'}, {'type': 'author', 'name': '游博互动网络科技（北京）有限公司'}]",,,0,"{'1': 20, '2': 10, '3': 36, '4': 82, '5': 434}",[]
67916,全民炮战,"['坦克', '军事', '射击', '竞技', '模拟']","[{'type': 'publisher', 'name': '触讯'}]",,,0,"{'1': 6, '2': 4, '3': 6, '4': 10, '5': 29}",[]
67624,使命之战,"['TPS', '射击', '竞技', '动作']","[{'type': 'developer', 'name': '合肥明昊互娱网络科技有限公司'}]",,,1,"{'1': 18, '2': 38, '3': 42, '4': 44, '5': 140}",[]
79332,小游戏  -  经典坦克世界大战震撼来袭,"['高自由度', '射击', '文字', '益智']","[{'type': 'developer', 'name': 'sheng rui zhang'}]",,,91,"{'1': 2, '2': 2, '3': 4, '4': 6, '5': 48}",[]
78904,切水果：植物大战瓜果,"['点击', '射击', '单机', '益智', '街机']","[{'type': 'developer', 'name': 'xiaoheng fan'}]",,,24,"{'1': 6, '2': 2, '3': 0, '4': 0, '5': 2}",[]
78892,雷霆战神2017,"['养成', '射击', '飞机', '益智', '弹幕', '弹幕射击', '动作']","[{'type': 'developer', 'name': 'Shanghai Minzheng Technology Co. Ltd.'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
79570,特种部队作战,"['需家长陪同', '射击', '动作', '恐怖', '街机']","[{'type': 'developer', 'name': 'Xicai Lai'}]",,,26,"{'1': 0, '2': 2, '3': 0, '4': 2, '5': 2}",[]
81848,枪火游侠：突击,"['多人联机', '动作', '魔幻', '吃鸡', '多人竞技', '射击']","[{'type': 'author', 'name': '地精网络'}]",,,0,"{'1': 5, '2': 7, '3': 6, '4': 6, '5': 20}",[]
80696,当噩梦来临,"['射击', '动作']","[{'type': 'author', 'name': '枫魔互动'}]",,,409,"{'1': 10, '2': 0, '3': 0, '4': 2, '5': 72}",[]
74329,无尽行动,"['射击', 'FPS', '科幻', '动作', '多人联机', 'PVP', '高画质']","[{'type': 'developer', 'name': 'Game development ltd'}]",,,20747,"{'1': 41, '2': 31, '3': 64, '4': 68, '5': 279}",[]
73690,视界线 - 太空边缘,"['益智', '科幻', '太空', '塔防', '射击']","[{'type': 'developer', 'name': 'Pavel Zinchenko'}]",,,2767,"{'1': 1, '2': 0, '3': 3, '4': 8, '5': 89}",[]
73503,僵尸入侵之植物花园大战,"['街机', '射击', '冒险']","[{'type': 'developer', 'name': 'Xiangning Xu'}]",,,76,"{'1': 36, '2': 4, '3': 0, '4': 0, '5': 4}",[]
73123,天命战域,"['射击', '二次元', '角色扮演']","[{'type': 'developer', 'name': '深圳市微蓝互动科技有限公司'}]",,,0,"{'1': 112, '2': 72, '3': 134, '4': 128, '5': 146}",[]
72871,Zombie Road Trip Trials,"['DIY', '射击', '末日', '街机', '改装', '竞速']","[{'type': 'developer', 'name': 'Noodlecake Studios Inc'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
22913,火线指令：诺曼底,"['射击', '战争', '单机', '动作', '冒险']","[{'type': 'developer', 'name': 'Glu'}]",,,2366,"{'1': 66, '2': 38, '3': 63, '4': 137, '5': 635}",[]
22711,Game of Elite Army War Strike Heroes 2k16 - Pro,"['需家长陪同', '射击', '战争', '恐怖', '动作', '冒险']","[{'type': 'developer', 'name': 'Tahir Mahmood'}]",,,44,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
25125,ESPGALUDA II HD,"['射击', '应用', '穿越', '弹幕', '弹幕射击', '街机', '动作']","[{'type': 'developer', 'name': 'CAVE Co., Ltd.'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26656,联合作战：雷电X天启,"['射击', '战争', '飞行', '飞机', '飞行射击', '竞速', '动作']","[{'type': 'developer', 'name': 'shan jiang'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26625,Brutal Street 2,"['单机', '格斗', '动作', '街机', '独立游戏', '热血', '本地联机', '射击']","[{'type': 'publisher', 'name': 'Black Pearl Games Limited'}]",,,53928,"{'1': 141, '2': 115, '3': 441, '4': 1829, '5': 5854}",[]
25961,跑枪跳枪,"['付费下载', '像素', '射击', 'Steam移植', '横版', '横版闯关', '单机', '动作', '催泪', '移植']","[{'type': 'developer', 'name': 'Gambitious Digital Entertainment'}]",￥6,￥6,2600,"{'1': 8, '2': 6, '3': 28, '4': 78, '5': 178}",[]
25958,现代战争：尖峰对决,"['笫一人称射击', '高画质', '射击', 'FPS', '科幻', '谷歌', '高配置', '角色扮演', '3D', '动作', '支持手柄', '开放世界']","[{'type': 'developer', 'name': 'Gameloft'}]",,,60954,"{'1': 541, '2': 252, '3': 615, '4': 701, '5': 3032}",[]
32930,Frontier Counter Shot : 3D Kill-er Assassin Game,"['策略', '模拟', '真实模拟', '射击', '战争', '冒险', '动作']","[{'type': 'developer', 'name': 'jolta technology limited'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32565,射箭：经典射击运动游戏,"['体育', '动作', '射击', '射箭']","[{'type': 'developer', 'name': 'xiaojian chen'}]",,,106,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 6}",[]
32473,Starborn Anarkist,"['模拟经营', '经营', '建造', '射击', '街机', '动作']","[{'type': 'developer', 'name': 'ZeMind Game Studio Ltd'}]",,,472,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 6}",[]
32208,德尔塔岛,"['射击', '动作', '科幻', '冒险']","[{'type': 'developer', 'name': 'Noodlecake Studios Inc'}]",,,502,"{'1': 0, '2': 0, '3': 0, '4': 12, '5': 26}",[]
27621,Retro Grid,"['冒险', '射击', '动作', '街机']","[{'type': 'developer', 'name': 'Gameguru Advertisement FZC'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34614,Ultimate Sandbox,"['多人联机', '沙盒', '模拟', '射击', '谷歌', '益智']","[{'type': 'developer', 'name': 'XonStudio'}]",,,0,"{'1': 36, '2': 18, '3': 74, '4': 126, '5': 372}",[]
33830,星际之战 X,"['射击', '穿越', '飞行', '动作', '街机']","[{'type': 'developer', 'name': 'Thye Chean Lim'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
62558,倾巢而出bustout,"['高自由度', '高画质', '生存', '射击', '科幻', 'UP主推荐', '动作', '单机']","[{'type': 'developer', 'name': '尖叫组'}]",,,7,"{'1': 97, '2': 25, '3': 115, '4': 292, '5': 1601}",[]
62441,雷电傲气雄鹰（测试服）,"['吃鸡', '多人联机', '生存', '射击', '高画质', '国产', '动作', '冒险', '虚幻4', '3D', 'UP主推荐']","[{'type': 'developer', 'name': '墨一科技'}]",,,0,"{'1': 11439, '2': 5448, '3': 12784, '4': 14989, '5': 40300}",[]
62311,CFX,"['角色扮演', '竞技', '节奏', '射击']","[{'type': 'developer', 'name': '腾讯'}]",,,0,"{'1': 119, '2': 17, '3': 40, '4': 17, '5': 64}",[]
62242,僵尸小镇（测试服）,"['丧尸', '多人联机', '僵尸', '像素', '开放世界', '射击', 'io']","[{'type': 'developer', 'name': '天漠映画'}]",,,0,"{'1': 391, '2': 160, '3': 388, '4': 688, '5': 1186}",[]
36806,Sniper Commando,"['射击', '战争', '消除', '动作']","[{'type': 'developer', 'name': 'Arijit Bhattacharyya'}]",,,23,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
45388,迷失星球2,"['射击', '二次元', '角色扮演', '动作']","[{'type': 'developer', 'name': '广州乐牛软件科技有限公司'}]",,,414,"{'1': 32, '2': 16, '3': 14, '4': 28, '5': 28}",[]
45375,困病之笼,"['动作', '需家长陪同', '恐怖', '漫画', '射击']","[{'type': 'developer', 'name': '镇江乐舞网络科技有限公司'}]",,,0,"{'1': 12, '2': 11, '3': 14, '4': 10, '5': 27}",[]
45282,秘宝猎人,"['冒险', '多人联机', '角色扮演', 'UP主推荐', '动作', 'TPS', '射击', '横版']","[{'type': 'developer', 'name': '网易游戏'}]",,,13123,"{'1': 75, '2': 88, '3': 165, '4': 117, '5': 147}",[]
45059,坦克射击,"['射击', '3D', '战争']","[{'type': 'developer', 'name': '广州四三九九信息科技有限公司'}]",,,242,"{'1': 12, '2': 4, '3': 9, '4': 2, '5': 14}",[]
37179,Elite Mobile Military Attack Against Terrorist Pro,"['射击', '战争', '模拟', '动作']","[{'type': 'developer', 'name': 'Umair Azeem'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
