id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
188017,いじわる脳トレクイズ - 暇つぶしパズルゲーム,['文字'],"[{'type': 'developer', 'name': 'MASK LLC.'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
187633,奇幻之塔,"['角色扮演', '放置', '文字']","[{'type': 'author', 'name': '羊羊工作室'}]",,,0,"{'1': 57, '2': 33, '3': 91, '4': 102, '5': 585}",[]
188671,浪天记,"['养成', '角色扮演', '竖屏', '文字', '武侠', '修仙', '放置']","[{'type': 'developer', 'name': 'Smlie工作室'}]",,,0,"{'1': 28, '2': 7, '3': 12, '4': 9, '5': 79}",[]
188607,张三历险记,"['单机', '文字', '角色扮演']","[{'type': 'author', 'name': '长寿工作室'}]",,,0,"{'1': 29, '2': 15, '3': 36, '4': 43, '5': 146}",[]
208890,无限修武,['文字'],"[{'type': 'author', 'name': '爱诚工作室'}]",,,0,"{'1': 40, '2': 12, '3': 22, '4': 24, '5': 142}",[]
216673,星河天穹—光,['文字'],"[{'type': 'developer', 'name': '公子意林'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 14}",[]
214966,明天酒吧 - 密室殺人案,['文字'],"[{'type': 'developer', 'name': 'Zeqiang Quan'}]",,,29,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
214965,最強修仙 - 玖壹壹熱血代言,['文字'],"[{'type': 'developer', 'name': 'Dod Joy Co., Ltd.'}]",,,32,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
214510,侠行志,"['文字', '武侠', 'MUD']","[{'type': 'developer', 'name': '时月科技'}]",,,0,"{'1': 17, '2': 8, '3': 5, '4': 20, '5': 206}",[]
214447,天命,"['文字', '修仙', '模拟']","[{'type': 'developer', 'name': '光角'}]",,,0,"{'1': 57, '2': 27, '3': 97, '4': 158, '5': 368}",[]
199692,简单修仙,"['高自由度', '放置', '修仙', '文字']","[{'type': 'author', 'name': '文字手游网'}, {'type': 'publisher', 'name': '简单修仙'}]",,,0,"{'1': 68, '2': 6, '3': 16, '4': 4, '5': 34}",[]
199507,拜游魔王,"['竞技', '文字']","[{'type': 'publisher', 'name': '拜游挂机游戏'}]",,,0,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 2}",[]
185378,Toon Words Puzzle Uncrossed,['文字'],"[{'type': 'developer', 'name': 'xiaoli yao'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
185338,假面-阿瓦隆之夜,"['二次元', '剧情', '文字']","[{'type': 'developer', 'name': 'Xiong Li'}]",,,2008,"{'1': 8, '2': 1, '3': 2, '4': 10, '5': 55}",[]
184629,梦回江湖,['文字'],"[{'type': 'developer', 'name': '醉染文游'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 14}",[]
188397,麒麟传03版,['文字'],"[{'type': 'developer', 'name': 'ChangMiao Tian'}]",,,32,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
189274,Words of Wonder,['文字'],"[{'type': 'developer', 'name': 'PopReach Incorporated'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
227274,重回修真,['文字'],"[{'type': 'developer', 'name': '玄门工作室'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
227262,国战三国志（测试服）,"['三国', '放置', '文字', '单机', '国风']","[{'type': 'author', 'name': '不做坑钱游戏的小作坊'}]",,,0,"{'1': 24, '2': 7, '3': 28, '4': 29, '5': 112}",[]
227066,残花葬,"['盗墓', '解谜', '文字']","[{'type': 'developer', 'name': '迹象工作室'}]",,,0,"{'1': 1, '2': 0, '3': 10, '4': 25, '5': 157}",[]
226973,大学食堂模拟器,['文字'],"[{'type': 'developer', 'name': '紫荆手游开发'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
226809,主角重生模拟器,"['单机', '文字', '模拟']","[{'type': 'author', 'name': '灰烬之灵科技'}]",,,0,"{'1': 38, '2': 20, '3': 49, '4': 29, '5': 59}",[]
226638,神侠江湖,['文字'],"[{'type': 'developer', 'name': '天下武林'}]",,,0,"{'1': 9, '2': 5, '3': 0, '4': 3, '5': 11}",[]
226588,Taboo - Official Party Game,['文字'],"[{'type': 'developer', 'name': 'Marmalade Game Studio Limited'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
226514,人生重开之恐怖笔记,['文字'],"[{'type': 'developer', 'name': '天津羽仁科技有限公司'}]",,,0,"{'1': 6, '2': 0, '3': 0, '4': 16, '5': 54}",[]
228347,无限流忍者模拟器,"['放置', '卡牌', '策略', '文字', '剧情', '忍者', '养成']","[{'type': 'author', 'name': '深圳市星空世界网络科技有限公司'}, {'type': 'publisher', 'name': '深圳市星空世界网络科技有限公司'}]",,,0,"{'1': 73, '2': 25, '3': 15, '4': 13, '5': 191}",[]
228035,黑暗流浪者,"['放置', '文字', '暗黑', '角色扮演']","[{'type': 'author', 'name': 'Mud Studio'}]",,,0,"{'1': 13, '2': 5, '3': 19, '4': 29, '5': 201}",[]
227855,甜狗模拟器,['文字'],"[{'type': 'developer', 'name': 'SK2GAME'}]",,,0,"{'1': 12, '2': 4, '3': 3, '4': 1, '5': 8}",[]
227587,Justice.exe,['文字'],"[{'type': 'publisher', 'name': 'IndieArk'}, {'type': 'author', 'name': 'Late Game Clutch'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
217753,仙道永恒,"['文字', '放置', '修仙', '休闲']","[{'type': 'developer', 'name': '信义个人工作室'}]",,,0,"{'1': 22, '2': 6, '3': 14, '4': 12, '5': 82}",[]
217270,炼金大魔王（测试服）,"['模拟经营', '经营', '文字', '养成', '放置']","[{'type': 'author', 'name': '原点游戏'}]",,,0,"{'1': 4, '2': 2, '3': 8, '4': 8, '5': 26}",[]
216968,不存在的谎言,"['GalGame', '移植', '悬疑', '恋爱', 'Steam移植', 'AVG', '文字']","[{'type': 'publisher', 'name': '波克城市'}, {'type': 'author', 'name': 'Never Knows Best'}]",,,1,"{'1': 0, '2': 1, '3': 7, '4': 34, '5': 360}",[]
223795,美男王子 - 美女與野獸的最後之戀,['文字'],"[{'type': 'developer', 'name': 'Isweety Entertainment Co., Ltd.'}]",,,11,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 16}",[]
231247,五步猜词,['文字'],"[{'type': 'author', 'name': '知北工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
231163,汉字攻防战,['文字'],"[{'type': 'developer', 'name': '哲 孙'}]",,,45,"{'1': 8, '2': 2, '3': 0, '4': 2, '5': 20}",[]
231110,绿洲之爱 Last Lovers,['文字'],"[{'type': 'publisher', 'name': '风域工作室'}, {'type': 'author', 'name': 'V. P.Team'}]",,,0,"{'1': 1, '2': 0, '3': 3, '4': 3, '5': 60}",[]
230638,斗法修仙,['文字'],"[{'type': 'author', 'name': '悠闲工作室'}]",,,0,"{'1': 3, '2': 0, '3': 3, '4': 2, '5': 12}",[]
230637,伏魔人偶：转生模拟器,['文字'],"[{'type': 'author', 'name': '煌月游戏工作室'}]",,,0,"{'1': 1, '2': 0, '3': 1, '4': 2, '5': 47}",[]
230581,Words on the Block,['文字'],"[{'type': 'developer', 'name': 'Nubeculae LLC'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
232305,武林英雄坛,['文字'],"[{'type': 'developer', 'name': 'Smlie工作室'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 6}",[]
232093,幻想韩信传,['文字'],"[{'type': 'developer', 'name': '加百列'}]",,,0,"{'1': 4, '2': 2, '3': 2, '4': 0, '5': 48}",[]
231648,猜词,['文字'],"[{'type': 'developer', 'name': '知北工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
220236,异世修仙传,['文字'],"[{'type': 'developer', 'name': '暮光游戏'}]",,,0,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 14}",[]
219834,天地阴阳之夜幕,['文字'],"[{'type': 'author', 'name': '上岸委员会'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 12}",[]
218978,全民找茬 2,['文字'],"[{'type': 'developer', 'name': 'Beijing Shuidi Huyu Technology Co., Ltd.'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
219729,无尽仙途,['文字'],"[{'type': 'author', 'name': '异次元幻想'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 0, '5': 22}",[]
218339,太平长安,['文字'],"[{'type': 'developer', 'name': '笑江湖'}]",,,0,"{'1': 16, '2': 8, '3': 4, '4': 2, '5': 96}",[]
225893,保命指南,"['恋爱', '闯关', '文字', '休闲']","[{'type': 'author', 'name': '维兔互娱工作室'}]",,,0,"{'1': 6, '2': 0, '3': 12, '4': 14, '5': 22}",[]
222783,手中有江湖,"['MUD', '放置', '武侠', '文字']","[{'type': 'author', 'name': '自游游戏'}]",,,0,"{'1': 40, '2': 14, '3': 24, '4': 21, '5': 50}",[]
222472,文字西游（测试服）,"['养成', '西游', '文字']","[{'type': 'publisher', 'name': 'Pass the charm Games'}]",,,0,"{'1': 56, '2': 14, '3': 26, '4': 56, '5': 498}",[]
225954,无尽山海,['文字'],"[{'type': 'author', 'name': '意心游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225710,书剑豪情,"['MUD', '放置', '竖屏', '武侠', '养成', '文字', '冒险', '角色扮演']","[{'type': 'developer', 'name': '神魔MUD'}]",,,0,"{'1': 6, '2': 0, '3': 1, '4': 1, '5': 30}",[]
225499,你的江湖,"['武侠', '放置', '单机', 'MUD', '文字']","[{'type': 'author', 'name': '龙拳工作室'}]",,,0,"{'1': 29, '2': 17, '3': 50, '4': 107, '5': 455}",[]
224640,江湖Ⅲ风云再起,"['MUD', '武侠', '文字']","[{'type': 'developer', 'name': 'MUD怀旧开发团队'}]",,,0,"{'1': 18, '2': 10, '3': 2, '4': 6, '5': 68}",[]
224581,皇帝的宠后,"['文字', '角色扮演']","[{'type': 'developer', 'name': 'YIMI GAME'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224526,修仙剑,['文字'],"[{'type': 'developer', 'name': '墨翎游戏'}]",,,0,"{'1': 1, '2': 0, '3': 0, '4': 9, '5': 20}",[]
224357,人生重开模拟器之恋爱版,"['文字', '文字mud', '模拟', '休闲']","[{'type': 'developer', 'name': '微鲤游戏'}]",,,181,"{'1': 128, '2': 25, '3': 17, '4': 12, '5': 25}",[]
224337,模拟经营我的直播公司（测试服）,['文字'],"[{'type': 'developer', 'name': 'CGame'}]",,,0,"{'1': 0, '2': 4, '3': 6, '4': 0, '5': 2}",[]
223192,与星同落,"['剧情', '恋爱', '女性向', '文字']","[{'type': 'developer', 'name': '福州姚大麦网络科技有限公司'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
223179,见习侦探,"['推理', '冒险', '文字']","[{'type': 'developer', 'name': '全能侦探社'}]",,,0,"{'1': 2, '2': 2, '3': 0, '4': 2, '5': 14}",[]
224330,仙道永恒之叁,"['修仙', '放置', '文字', '休闲', '免费']","[{'type': 'developer', 'name': '小珍个人开发'}]",,,0,"{'1': 31, '2': 2, '3': 3, '4': 1, '5': 133}",[]
222929,万界之灵,"['修仙', '放置', '文字']","[{'type': 'developer', 'name': '梦引工作室'}]",,,40,"{'1': 16, '2': 4, '3': 6, '4': 12, '5': 20}",[]
41777,シェアハウス　-今日も僕は監視する。,"['解谜', '单机', '冒险', '文字']","[{'type': 'developer', 'name': 'G.Gear.inc'}]",,,3920,"{'1': 4, '2': 5, '3': 18, '4': 70, '5': 428}",[]
43486,无言（付费畅玩版）,"['付费下载', '文字', '单机', '冒险']","[{'type': 'publisher', 'name': '东品游戏'}]",￥6,￥6,488,"{'1': 16, '2': 16, '3': 52, '4': 82, '5': 262}",[]
42970,六芒花：隐秘潜入,"['文字', '解谜']","[{'type': 'developer', 'name': 'Hexa-Flower'}]",,,0,"{'1': 13, '2': 14, '3': 49, '4': 276, '5': 1361}",[]
63844,行界：重构,"['卡牌', '科幻', '文字', '剧情', '放置', '反乌托邦', '二次元']","[{'type': 'publisher', 'name': '咕咕工作室'}, {'type': 'author', 'name': '灵冶游戏'}]",,,0,"{'1': 16, '2': 27, '3': 107, '4': 259, '5': 943}",[]
223251,永忆江湖,"['MUD', '武侠', '文字']","[{'type': 'developer', 'name': '鸿宇网络工作室'}]",,,0,"{'1': 32, '2': 8, '3': 6, '4': 12, '5': 300}",[]
196225,克莱尔日记,"['冒险', '文字']","[{'type': 'author', 'name': 'ASSA studio'}]",,,0,"{'1': 5, '2': 7, '3': 30, '4': 61, '5': 58}",[]
181345,单词拼图,['文字'],"[{'type': 'author', 'name': 'BigCat'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
234675,沃玛之谜,['文字'],"[{'type': 'author', 'name': '情比金坚工作室'}, {'type': 'publisher', 'name': '暂无'}]",,,0,"{'1': 77, '2': 19, '3': 8, '4': 8, '5': 458}",[]
235547,赠予神家与谎言,['文字'],"[{'type': 'publisher', 'name': '风域工作室'}, {'type': 'author', 'name': ' 季森'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 7, '5': 24}",[]
201218,剑斩江湖,"['文字', '放置', '角色扮演']","[{'type': 'developer', 'name': '闪牛游戏'}]",,,0,"{'1': 44, '2': 5, '3': 11, '4': 9, '5': 243}",[]
206900,华夏纪元,"['MUD', '角色扮演', '放置', '文字']","[{'type': 'developer', 'name': '大荒傳奇工作室'}]",,,0,"{'1': 56, '2': 12, '3': 16, '4': 8, '5': 152}",[]
87837,Words Of Wonders,"['应用', '工具', '文字']","[{'type': 'developer', 'name': 'Fugo'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
202756,烽火十六国,['文字'],"[{'type': 'developer', 'name': '威之铭工作室'}]",,,0,"{'1': 5, '2': 9, '3': 28, '4': 11, '5': 15}",[]
160463,剑游江湖,['文字'],"[{'type': 'author', 'name': '荼山大神'}, {'type': 'publisher', 'name': '荼山文游'}]",,,0,"{'1': 52, '2': 12, '3': 12, '4': 13, '5': 24}",[]
66368,阳光牧场,"['文字', '休闲', '种田']","[{'type': 'developer', 'name': '娉娉科技'}]",,,0,"{'1': 92, '2': 32, '3': 32, '4': 50, '5': 212}",[]
67166,精武堂,"['文字', '武侠']","[{'type': 'developer', 'name': '娉娉科技'}]",,,0,"{'1': 52, '2': 12, '3': 25, '4': 49, '5': 199}",[]
66952,魔法花园,"['模拟', '经营', '魔幻', '模拟经营', '文字']","[{'type': 'developer', 'name': '娉娉科技'}]",,,0,"{'1': 20, '2': 2, '3': 12, '4': 18, '5': 104}",[]
69153,封神遗梦,"['放置', '文字']","[{'type': 'publisher', 'name': '酷味信息'}, {'type': 'author', 'name': '潇湘刀客工作室'}]",,,2,"{'1': 36, '2': 11, '3': 24, '4': 17, '5': 42}",[]
62316,修仙传,"['文字', '修仙', '放置', '策略']","[{'type': 'developer', 'name': '三冬文字页游'}]",,,0,"{'1': 48, '2': 16, '3': 22, '4': 20, '5': 24}",[]
55992,Legal Dungeon,"['模拟', '战争', '解谜', '文字']","[{'type': 'developer', 'name': 'SOMI'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 8, '5': 36}",[]
55884,填字游戏,"['益智', '文字', '休闲']","[{'type': 'developer', 'name': '悠扬互动'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
55092,逃脫解謎－古董旅店2,"['解谜', '剧情', '逃脱', '文字', '单机', '冒险', '益智']","[{'type': 'developer', 'name': '碩辣椒股份有限公司'}]",,,4109,"{'1': 0, '2': 2, '3': 12, '4': 68, '5': 544}",[]
54033,永不言弃!!,['文字'],"[{'type': 'developer', 'name': '东品游戏'}]",,,0,"{'1': 14, '2': 1, '3': 4, '4': 3, '5': 4}",[]
65454,Fate/stay night [Realta Nua],"['GalGame', '美少女', '剧情', '文字', '日系', '冒险']","[{'type': 'developer', 'name': 'TYPE-MOON'}]",,,2204,"{'1': 2, '2': 3, '3': 13, '4': 21, '5': 331}",[]
37031,孩子像谁: 你长得像谁?像爸爸还是像妈妈?,"['高自由度', '应用', '文字']","[{'type': 'developer', 'name': 'WEI LIJUN'}]",,,48,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
36791,Words With Friends Classic,"['桌面和棋类', '文字']","[{'type': 'developer', 'name': 'Zynga Mobile'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
41239,疯狂填字4,"['休闲', '付费下载', '应用', '文字']","[{'type': 'developer', 'name': 'Changyu Lin'}]",,,29,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 8}",[]
40598,是欧还是非,"['策略', '文字']","[{'type': 'author', 'name': '凛社'}]",,,0,"{'1': 10, '2': 8, '3': 34, '4': 48, '5': 54}",[]
10047,王与异界骑士,"['女性向', '文字', '二次元', '收集']","[{'type': 'developer', 'name': '亚比欧游戏工作室'}]",,,5407,"{'1': 33, '2': 46, '3': 182, '4': 371, '5': 933}",[]
77285,诡船谜案,"['解谜', '推理', '剧情', '单机', '冒险', '手绘', '文字']","[{'type': 'developer', 'name': '魂动'}]",,,60731,"{'1': 564, '2': 306, '3': 982, '4': 2910, '5': 8798}",[]
77079,十五拼图益智游戏 - 人工智能无限关卡,['文字'],"[{'type': 'developer', 'name': 'WANG MINGFEN'}]",,,17,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 8}",[]
77077,Word Connect Cookies,['文字'],"[{'type': 'developer', 'name': 'RuiQing Software Technology Beijing Inc.'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77074,Word Twinkle,['文字'],"[{'type': 'developer', 'name': 'xiao cheng'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77012,海伦的神迹,"['应用', '角色扮演', '工具', '橙光', '文字']","[{'type': 'developer', 'name': 'zhang chuan'}]",,,31,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 8}",[]
77010,2 Immagini 1 Parola - Qual è la parola?,['文字'],"[{'type': 'developer', 'name': 'Quy Thi Vu'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77005,你的胆量有多强大,"['需家长陪同', '恐怖', '益智', '文字']","[{'type': 'developer', 'name': 'niu yunyao'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
76670,新2048—挑战最百变数字方块小游戏,"['益智', '烧脑', '卡牌', '文字']","[{'type': 'developer', 'name': 'zhang long'}]",,,143,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 12}",[]
76483,猜谜语篇,['文字'],"[{'type': 'developer', 'name': 'huang lin'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
74091,Mr Dirt Poor,"['文字', '养成', '模拟经营', '模拟', '经营']","[{'type': 'developer', 'name': 'Lcc'}]",,,0,"{'1': 0, '2': 4, '3': 6, '4': 26, '5': 272}",[]
73315,宝石星星消消乐-2017经典休闲益智的消灭类消消乐,['文字'],"[{'type': 'developer', 'name': 'xiaoheng fan'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
73031,懒人修仙传,"['仙侠', '放置', '文字']","[{'type': 'developer', 'name': '黑曜石工坊'}]",,,26,"{'1': 62, '2': 8, '3': 13, '4': 36, '5': 266}",[]
78078,夜之森,"['冒险', '恋爱', '角色扮演', '校园', '文字冒险', '文字']","[{'type': 'developer', 'name': 'Jerry Chan'}]",,,107,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 11}",[]
78023,空姐秘制雪梨,"['飞机', '文字']","[{'type': 'developer', 'name': 'ShanghaiShanhuo Information Technology Co., Ltd.'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77944,Spelling Bee Word Quiz,['文字'],"[{'type': 'developer', 'name': 'Flier s.r.o.'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77937,漆黑的城堡密室逃脱,['文字'],"[{'type': 'developer', 'name': 'jinhong wu'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77936,Правда или ложь: да или нет,['文字'],"[{'type': 'developer', 'name': 'Viacheslav Fonderkin'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77935,你是重情义的人吗-快来测测是否准确吧,['文字'],"[{'type': 'developer', 'name': 'niu yunyao'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77930,【オネェ学園】オネェ系男子と恋しよっ！,"['女性向', '模拟', '乙女', '文字']","[{'type': 'developer', 'name': 'GOODROID,Inc.'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77926,你的意志力有多强,['文字'],"[{'type': 'developer', 'name': 'niu yunyao'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77923,Word Trivia Search Fun Seasons,['文字'],"[{'type': 'developer', 'name': 'Blue Flamingo Gaming LLC'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77922,晚餐字,['文字'],"[{'type': 'developer', 'name': 'Panutthagon Katunyou'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77581,数独完美版-四种难度 无线关卡 数字益智最新版,['文字'],"[{'type': 'developer', 'name': 'wang leyi'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77572,动物  测验狂热症 学习动物名称,"['应用', '文字']","[{'type': 'developer', 'name': 'The Knights Private Limited'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77566,最囧烧脑游戏 - 史上最囧休闲游戏,['文字'],"[{'type': 'developer', 'name': 'hou zhenzhen'}]",,,53,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 4}",[]
77561,游戏 - 火星求生大作战,['文字'],"[{'type': 'developer', 'name': 'liu shibin'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77374,头脑王者：小程序答题游戏,"['文字', '益智']","[{'type': 'developer', 'name': 'deng jing'}]",,,350,"{'1': 1, '2': 1, '3': 0, '4': 1, '5': 7}",[]
60692,自由江湖,"['武侠', '文字']","[{'type': 'developer', 'name': '派瑞米迪思'}]",,,803,"{'1': 16, '2': 2, '3': 10, '4': 18, '5': 52}",[]
80099,九仙道,"['文字', '放置', '修仙', '仙侠', '单机']","[{'type': 'author', 'name': '九仙团队'}, {'type': 'publisher', 'name': '方寸工作室'}]",,,0,"{'1': 167, '2': 50, '3': 127, '4': 234, '5': 711}",[]
79981,恶狼游戏,"['推理', '文字', '悬疑', '解谜', '单机', '剧情']","[{'type': 'publisher', 'name': '游戏墓地'}]",,,25925,"{'1': 6, '2': 10, '3': 68, '4': 183, '5': 942}",[]
79657,Whos the Player? Football Quiz,['文字'],"[{'type': 'developer', 'name': 'ARE Apps Ltd'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
79656,"地球的起源-2048求合体新玩法合集,创造涂鸦神奇的上帝未解之谜","['手绘', '涂鸦', '文字']","[{'type': 'developer', 'name': 'xiaofan huang'}]",,,23,"{'1': 4, '2': 0, '3': 2, '4': 0, '5': 6}",[]
79654,天天猜电影－最好玩的猜电影名字游戏,"['益智', '文字']","[{'type': 'developer', 'name': 'HU GUOXIANG'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
79650,Amazing Match(LITE)神奇!宝宝学英文记忆游戏,"['种田', '模拟经营', '经营', '应用', '工具', '飞机', '益智', '文字']","[{'type': 'developer', 'name': 'Jia Ningrui'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
79158,奇妙火柴棍,"['点击', '解谜', '极简', '文字', '益智']","[{'type': 'developer', 'name': 'Yanming Wang'}]",,,14,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
78737,梦中之渊,"['放置', '文字']","[{'type': 'developer', 'name': '含章工作室'}]",,,0,"{'1': 78, '2': 22, '3': 54, '4': 50, '5': 100}",[]
76258,划线射球(Okay) - mekorama,"['独立游戏', '文字']","[{'type': 'developer', 'name': 'YONGQIANG ZHOU'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
76019,填写话 Fill in Words +,['文字'],"[{'type': 'developer', 'name': 'Havos Ltd'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
75984,猜成语-超级头脑成为王者,['文字'],"[{'type': 'developer', 'name': 'BOFENG LI'}]",,,20,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
74438,欢乐冒险岛:打造梦幻唯美家园,"['动漫', '横版', '文字', '益智']","[{'type': 'developer', 'name': 'Lili Ji'}]",,,45,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
45022,修真2:天道宗,"['文字', '修仙', '放置', '角色扮演']","[{'type': 'developer', 'name': 'jian wang'}]",,,4290,"{'1': 12, '2': 4, '3': 26, '4': 22, '5': 72}",[]
12629,天作之合,"['乙女', '恋爱', '女性向', '文字', '剧情', '单机', '休闲', '武侠']","[{'type': 'developer', 'name': 'NVLMaker'}]",,,5860,"{'1': 4, '2': 6, '3': 31, '4': 107, '5': 941}",[]
7701,SCRABBLE,['文字'],"[{'type': 'developer', 'name': '艺电 EA'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 6}",[]
9099,Lifeline,"['文字', '冒险']","[{'type': 'developer', 'name': '3 Minute Games LLC'}]",,,2309,"{'1': 4, '2': 0, '3': 7, '4': 27, '5': 327}",[]
16184,死亡直播间,"['文字', '休闲', 'GalGame', '美少女']","[{'type': 'developer', 'name': 'NVLMaker'}]",,,0,"{'1': 3, '2': 7, '3': 32, '4': 87, '5': 428}",[]
18163,Scribblenauts Remix,"['益智', '休闲', '文字']","[{'type': 'developer', 'name': 'Warner Bros. Entertainment'}]",,,173,"{'1': 0, '2': 0, '3': 2, '4': 4, '5': 36}",[]
18053,西游奇遇记,"['策略', '文字', '角色扮演']","[{'type': 'developer', 'name': 'BeiJing TianShenHuDong Science and Technology Co., Ltd.'}]",,,28,"{'1': 0, '2': 1, '3': 0, '4': 0, '5': 5}",[]
18008,全城封锁,"['冒险', '多人联机', '生存', '策略', '文字']","[{'type': 'publisher', 'name': '深圳市方块游网络科技有限公司'}]",,,1408,"{'1': 74, '2': 22, '3': 46, '4': 52, '5': 60}",[]
15444,众生游,"['真实模拟', '养成', '高自由度', '生存', '人生', '文字', '模拟', '黑白', '极简', '策略', '国产', 'UP主推荐']","[{'type': 'author', 'name': '边境工作室'}, {'type': 'publisher', 'name': '极光计划'}]",,,7486,"{'1': 920, '2': 711, '3': 1988, '4': 4337, '5': 18609}",[]
24679,灵魂摆渡：劫后余生,"['文字', '冒险']","[{'type': 'developer', 'name': '北京爱奇艺科技有限公司'}]",,,176,"{'1': 4, '2': 0, '3': 10, '4': 14, '5': 30}",[]
36051,Word Streak With Friends: Paid,"['益智', '休闲', '文字']","[{'type': 'developer', 'name': 'Zynga Inc.'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
