id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
194765,妖月传说-3D国风历险,"['暗黑', '二次元', '角色扮演']","[{'type': 'developer', 'name': 'Changsha Xinying Network Technology Co., Ltd.'}]",,,26,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
193767,苍雾残响,"['美少女', '机甲', '二次元', '策略']","[{'type': 'developer', 'name': '上海萌窝网络科技有限公司'}]",,,0,"{'1': 28, '2': 19, '3': 28, '4': 102, '5': 492}",[]
183612,超级飞侠乐迪加速,"['射击', '飞行', '动漫', '飞机', '飞行射击', '休闲']","[{'type': 'publisher', 'name': '北京信天游科技有限责任公司'}, {'type': 'author', 'name': '小沃科技有限公司'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 10}",[]
185505,残存于彼方的约定,"['二次元', '文字', '恋爱', 'Roguelike']","[{'type': 'developer', 'name': '萌游姬'}]",,,0,"{'1': 0, '2': 1, '3': 1, '4': 3, '5': 91}",[]
187185,妖怪名单之前世今生,"['动漫', '塔防', '二次元', '策略']","[{'type': 'developer', 'name': '腾讯'}]",,,274,"{'1': 1985, '2': 403, '3': 164, '4': 183, '5': 470}",[]
135556,仙境传说RO：冒险者（测试服）,"['角色扮演', '二次元', '卡牌']","[{'type': 'publisher', 'name': '杭州妙聚网络科技有限公司'}, {'type': 'author', 'name': '鹿扬游戏'}]",,,0,"{'1': 111, '2': 40, '3': 80, '4': 47, '5': 40}",[]
135170,浮生若梦,"['二次元', '美少女', '弹射', '日系', '机甲', '养成']","[{'type': 'developer', 'name': '3K游戏'}]",,,4372,"{'1': 1004, '2': 479, '3': 684, '4': 810, '5': 1433}",[]
136121,魔境大冒险,"['竞技', '应用', '漫画', '日漫', '角色扮演', '动作']","[{'type': 'developer', 'name': 'Kenneth Lim'}]",,,51,"{'1': 4, '2': 2, '3': 0, '4': 2, '5': 0}",[]
133800,星之梦~planetarian~,"['剧情', '美少女', '催泪', '二次元', 'GalGame']","[{'type': 'developer', 'name': 'ronglu xia'}]",,,604,"{'1': 0, '2': 0, '3': 1, '4': 3, '5': 152}",[]
138495,魔王与神锤,"['二次元', '放置', '卡牌']","[{'type': 'developer', 'name': '妹抖工作室'}]",,,0,"{'1': 331, '2': 136, '3': 81, '4': 57, '5': 212}",[]
138382,萌剑士3D - 日系二次元动作手游,"['二次元', '日系', '角色扮演', '动作']","[{'type': 'developer', 'name': 'huang qiuping'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
138361,不思议三国,"['三国', '美少女', '二次元', '卡牌']","[{'type': 'author', 'name': '幻世时空'}]",,,0,"{'1': 40, '2': 26, '3': 54, '4': 18, '5': 64}",[]
138331,全职幻想-自由约战大冒险,"['角色扮演', '高自由度', '恋爱', '二次元', '模拟']","[{'type': 'developer', 'name': 'Ewan Gibbons'}]",,,394,"{'1': 6, '2': 4, '3': 0, '4': 0, '5': 4}",[]
137514,时之歌（测试服）,"['二次元', '模拟经营', '日系', '经营', '角色扮演', '养成']","[{'type': 'developer', 'name': '哔哩哔哩游戏'}]",,,0,"{'1': 8, '2': 9, '3': 20, '4': 40, '5': 72}",[]
143715,末日·龙神纪元,"['应用', '模拟', '真实模拟', '二次元', '末日']","[{'type': 'developer', 'name': 'Tianbao Zhang'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
143463,从零开始的大冒险：甜点王子 2,"['恋爱', '乙女', '养成', '经营', '美食', '女性向', '二次元', '模拟', '美男', 'Q版']","[{'type': 'developer', 'name': '平潭嗨游'}]",,,3674,"{'1': 91, '2': 119, '3': 327, '4': 303, '5': 390}",[]
143342,音灵INVAXION,"['音游', '二次元']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '水幻之音'}]",,,0,"{'1': 17, '2': 10, '3': 48, '4': 76, '5': 262}",[]
143212,命运之戒,"['Roguelike', '美少女', '二次元', '冒险', '爬塔', '卡牌', '策略']","[{'type': 'author', 'name': '多氪游戏'}]",,,10926,"{'1': 423, '2': 102, '3': 263, '4': 918, '5': 2747}",[]
142421,光影世界,"['休闲', '换装', '女性向', '恋爱', '角色扮演', '策略', '收集', '剧情', '二次元', '乙女', '卡牌', '养成']","[{'type': 'developer', 'name': '火羽游戏'}]",,,0,"{'1': 16, '2': 28, '3': 73, '4': 27, '5': 72}",[]
187644,妖精的尾巴 力量觉醒（测试服）,"['动漫', '卡牌', '日漫']","[{'type': 'developer', 'name': '腾讯'}]",,,0,"{'1': 73, '2': 36, '3': 76, '4': 73, '5': 65}",[]
84190,暴走三国：二次元动漫手游,"['二次元', '角色扮演', '动漫', '策略']","[{'type': 'developer', 'name': 'Meijin Qin'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
83766,简单修仙,"['修仙', '放置', '角色扮演', '二次元']","[{'type': 'developer', 'name': '杭州幻游网络技术有限公司'}]",,,0,"{'1': 26, '2': 5, '3': 14, '4': 17, '5': 62}",[]
69722,海魂少女,"['模拟经营', '经营', '唯美', '魔幻', '建造', '冒险', '漫画', '日漫', '策略']","[{'type': 'developer', 'name': 'Jianyu Li'}]",,,46,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
69533,魔法战姬萌娘-二次元魔法萌娘回合制战斗,"['冒险', '二次元']","[{'type': 'developer', 'name': 'ytv vfr'}]",,,89,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
68532,去吧小精灵-日系二次元RPG手游,"['宠物', '二次元', '模拟', '日系', '策略']","[{'type': 'developer', 'name': 'lin rongzhen'}]",,,202,"{'1': 20, '2': 0, '3': 2, '4': 0, '5': 4}",[]
72327,月神宝藏,"['放置', '二次元']","[{'type': 'developer', 'name': 'Xiamen Blackisle Information Technology co. LTD'}]",,,0,"{'1': 94, '2': 32, '3': 38, '4': 16, '5': 210}",[]
71850,萌星物语,"['偶像', '二次元', '换装']","[{'type': 'developer', 'name': '上海萌峻'}]",,,0,"{'1': 30, '2': 28, '3': 58, '4': 72, '5': 132}",[]
85452,方舟指令,"['二次元', '养成', '美少女', '卡牌', '策略', '回合制', '日系']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '明朝互动'}]",,,22025,"{'1': 1625, '2': 698, '3': 1169, '4': 1488, '5': 4040}",[]
85421,二次元烘焙坊-漫画吃货大集结,"['模拟', '漫画', '模拟经营', '烹饪', '街机', '二次元', '经营']","[{'type': 'developer', 'name': 'kai liao'}]",,,84,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 4}",[]
85282,召唤超神：超人气国漫经典科幻手游！,"['竞技', '角色扮演', '动漫', '科幻', '国漫', '动作']","[{'type': 'developer', 'name': 'Samularia malik'}]",,,14,"{'1': 4, '2': 2, '3': 0, '4': 0, '5': 2}",[]
85272,青之战纪,"['角色扮演', '二次元', '动作', '日系']","[{'type': 'developer', 'name': '上海东方明珠文化发展有限公司'}]",,,1995,"{'1': 42, '2': 32, '3': 160, '4': 134, '5': 188}",[]
79812,刀使巫女：隐世之乱,"['美少女', '二次元', '角色扮演']","[{'type': 'publisher', 'name': '闪电互娱'}, {'type': 'author', 'name': '北京酷游互动科技有限公司'}]",,,4036,"{'1': 440, '2': 242, '3': 318, '4': 290, '5': 1476}",[]
79538,交响性百万亚瑟王,"['日系', '动作', 'ARPG', '二次元']","[{'type': 'developer', 'name': 'SQUARE ENIX Co.,Ltd.'}]",,,1677,"{'1': 30, '2': 33, '3': 50, '4': 109, '5': 518}",[]
79436,三国卡牌大作战-策略挂机游戏,"['模拟', '真实模拟', '策略', '动作', '穿越', '二次元', '弹幕', '角色扮演']","[{'type': 'developer', 'name': 'Zhang shulan'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
79262,街机地下城-动漫格斗手游：中国区,"['角色扮演', '横版', '横版动作', '格斗', '动漫', '动作']","[{'type': 'developer', 'name': 'Jiaxiang Zhang'}]",,,66,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
209284,边境猎人: 艾尔莎的命运之轮,"['动作', '横版', '类银河战士恶魔城', '二次元', '角色扮演']","[{'type': 'author', 'name': '冰海心工作室'}]",,,0,"{'1': 3, '2': 1, '3': 11, '4': 37, '5': 127}",[]
150452,永远的工作细胞,['角色扮演'],"[{'type': 'developer', 'name': 'Glasshead.,Ltd'}]",,,483,"{'1': 12, '2': 8, '3': 14, '4': 50, '5': 446}",[]
152573,东方花园,"['唯美', '动漫', '横版', '角色扮演']","[{'type': 'author', 'name': '久火游戏工作室'}]",,,0,"{'1': 4, '2': 0, '3': 2, '4': 0, '5': 12}",[]
152356,梦幻三国,"['二次元', '日系', '动作']","[{'type': 'developer', 'name': 'xiaodan lei'}]",,,18,"{'1': 4, '2': 0, '3': 2, '4': 0, '5': 2}",[]
151975,战国跨越时空的遇见,"['女性向', '乙女', '恋爱', '二次元', '剧情', '休闲']","[{'type': 'developer', 'name': 'Digital Sky Entertainment Ltd.'}]",,,0,"{'1': 51, '2': 43, '3': 8, '4': 42, '5': 256}",[]
151850,异次元契约,"['GalGame', '剧情', '二次元', '美少女']","[{'type': 'developer', 'name': '睿果科技'}]",,,943,"{'1': 40, '2': 48, '3': 52, '4': 96, '5': 346}",[]
146142,地城邂逅〜記憶憧憬～,"['二次元', '角色扮演', '回合制']","[{'type': 'developer', 'name': 'WFS'}]",,,15657,"{'1': 28, '2': 10, '3': 24, '4': 83, '5': 312}",[]
145215,魔界王物语,"['策略', '卡牌', '战棋', '二次元']","[{'type': 'publisher', 'name': '北京爱玩互动科技有限公司'}]",,,0,"{'1': 5, '2': 1, '3': 13, '4': 27, '5': 97}",[]
145281,ZENONZARD,"['二次元', '策略', '科幻', '卡牌']","[{'type': 'developer', 'name': 'BANDAI NAMCO Entertainment Inc.'}]",,,353,"{'1': 10, '2': 4, '3': 38, '4': 30, '5': 244}",[]
202914,失控,"['二次元', '策略']","[{'type': 'publisher', 'name': '奥创互娱'}, {'type': 'author', 'name': '深圳咕力咕力 '}]",,,0,"{'1': 8, '2': 8, '3': 14, '4': 4, '5': 6}",[]
204029,幻境公主,"['卡牌', '放置', '策略', '二次元', '角色扮演']","[{'type': 'publisher', 'name': '海南阿斯加德网络科技有限公司'}, {'type': 'author', 'name': '沙漏游戏'}]",,,1,"{'1': 83, '2': 30, '3': 16, '4': 20, '5': 66}",[]
174100,火线战姬（测试服）,"['策略', '卡牌', '二次元', '美少女']","[{'type': 'publisher', 'name': '第一波游戏'}, {'type': 'author', 'name': '北京太能沃可网络科技股份有限公司'}]",,,0,"{'1': 18, '2': 18, '3': 32, '4': 8, '5': 16}",[]
174347,代号：魂,"['策略', '二次元', '卡牌']","[{'type': 'author', 'name': '北京蓝鲸时代科技有限公司'}]",,,0,"{'1': 4, '2': 3, '3': 11, '4': 9, '5': 9}",[]
171650,仙境传说RO：新世代的诞生（测试服）,"['MMORPG', '角色扮演', '冒险', '二次元']","[{'type': 'developer', 'name': '骏梦游戏'}]",,,11812,"{'1': 177, '2': 85, '3': 170, '4': 150, '5': 293}",[]
171542,奇迹少女（测试服）,"['二次元', '恋爱']","[{'type': 'developer', 'name': '墨灿网络'}]",,,0,"{'1': 20, '2': 28, '3': 54, '4': 20, '5': 46}",[]
6345,新・栽培少年 ～育成ゲーム～,"['养成', '女性向', '收集', '模拟', '正太', '乙女', '恋爱', '冒险']","[{'type': 'developer', 'name': 'IGAJ'}]",,,7167,"{'1': 18, '2': 18, '3': 50, '4': 72, '5': 252}",[]
3811,神女控,"['美少女', '卡牌', '养成', '收集', '二次元', '网络工具']","[{'type': 'developer', 'name': 'Mynet Inc.'}]",,,9704,"{'1': 26, '2': 16, '3': 57, '4': 132, '5': 765}",[]
14494,被囚禁的掌心,"['恋爱', '乙女', '女性向', '养成', '剧情', '模拟经营', '经营', '单机', '文字', '冒险']","[{'type': 'developer', 'name': '株式会社カプコン'}]",,,17591,"{'1': 3, '2': 4, '3': 42, '4': 127, '5': 2661}",[]
14353,次元大作战,"['二次元', 'MOBA', '点触MOBA', '动作', '多人联机', 'UP主推荐', '策略']","[{'type': 'developer', 'name': '亿马联盟'}]",,,18612,"{'1': 544, '2': 307, '3': 1047, '4': 1591, '5': 4563}",[]
13749,零-云之声,"['飞行', '二次元', '射击', '弹幕']","[{'type': 'developer', 'name': '心动'}]",,,1,"{'1': 32, '2': 11, '3': 49, '4': 139, '5': 632}",[]
15767,妖怪百姬,"['二次元', '养成', '美少女', '卡牌', '日系', '妖怪', '角色扮演', '策略', 'UP主推荐', '和风', '多人联机', '益智', '魔物娘', '回合制']","[{'type': 'publisher', 'name': '布鲁潘达'}, {'type': 'author', 'name': 'Kadokawa Games'}]",,,79137,"{'1': 249, '2': 134, '3': 360, '4': 812, '5': 2814}",[]
16738,异次元战姬,"['动作', '3D', '二次元', '多人联机']","[{'type': 'developer', 'name': '网易游戏'}]",,,4545,"{'1': 97, '2': 101, '3': 209, '4': 139, '5': 233}",[]
16630,仙剑奇侠传幻璃镜,"['角色扮演', '仙侠', '冒险', '仙剑', '美少女', 'ARPG']","[{'type': 'developer', 'name': '上海软星'}]",,,10972,"{'1': 174, '2': 266, '3': 420, '4': 300, '5': 489}",[]
18224,神魔,"['动作', '角色扮演', '动漫']","[{'type': 'developer', 'name': '广州银汉科技有限公司'}]",,,156,"{'1': 4, '2': 3, '3': 9, '4': 6, '5': 41}",[]
17719,消灭都市,"['角色扮演', '跑酷', '剧情', '二次元', '动作', '日系']","[{'type': 'developer', 'name': '上海东方明珠文化发展有限公司'}]",,,12340,"{'1': 83, '2': 38, '3': 153, '4': 310, '5': 951}",[]
17640,魔卡领域,"['卡牌', '养成', '美少女', '二次元', '可爱', '休闲']","[{'type': 'developer', 'name': '北京白骑士网络科技有限公司'}]",,,34035,"{'1': 643, '2': 1055, '3': 875, '4': 1204, '5': 2810}",[]
210120,代号:战姬,"['放置', '单机', '二次元', '街机']","[{'type': 'developer', 'name': '浮京工坊'}]",,,0,"{'1': 2, '2': 2, '3': 10, '4': 18, '5': 96}",[]
48942,萌娘战姬,"['卡牌', '美少女']","[{'type': 'developer', 'name': 'Tianjin Youai Network Technology Co., Ltd.'}]",,,50,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 8}",[]
41075,黑瞳圣女,"['二次元', '卡牌']","[{'type': 'author', 'name': '江苏易乐网络有限公司'}]",,,0,"{'1': 16, '2': 36, '3': 79, '4': 44, '5': 64}",[]
48886,刀剑契约,"['养成', '女性向', '模拟经营', '经营', '二次元', '模拟', '拟人']","[{'type': 'author', 'name': '成都魂喵科技有限公司'}]",,,0,"{'1': 12, '2': 21, '3': 63, '4': 104, '5': 170}",[]
48885,PaniPani -平行世界潘多拉骑士-,"['日系', '横版', '动作', '二次元']","[{'type': 'developer', 'name': 'COLOPL, Inc.'}]",,,6538,"{'1': 20, '2': 4, '3': 64, '4': 224, '5': 880}",[]
48856,反物质的镜世界,"['卡牌', '美少女']","[{'type': 'developer', 'name': '燃魂工作室'}]",,,0,"{'1': 54, '2': 50, '3': 79, '4': 70, '5': 43}",[]
47956,超杀默示录,"['横版', '动作', '二次元', '角色扮演', '街机', '格斗', '养成']","[{'type': 'developer', 'name': '英雄互娱'}]",,,8458,"{'1': 148, '2': 96, '3': 203, '4': 241, '5': 538}",[]
47925,圣剑守护,"['ARPG', '动作', '二次元']","[{'type': 'publisher', 'name': '北京火柴互娱科技股份有限公司'}]",,,0,"{'1': 8, '2': 4, '3': 8, '4': 4, '5': 12}",[]
43594,萌主天下-龙族不朽誓言等你来约！,"['二次元', '动漫', '角色扮演', '动作']","[{'type': 'developer', 'name': 'Yuan Xu'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
43525,22のキスの意味,"['女性向', '乙女', '恋爱', '冒险', '模拟']","[{'type': 'developer', 'name': 'D3PUBLISHER'}]",,,483,"{'1': 0, '2': 0, '3': 2, '4': 6, '5': 40}",[]
44429,阿瓦贝尔圣境：炼金,"['回合制', 'MMORPG', '二次元']","[{'type': 'publisher', 'name': '小游网络'}, {'type': 'author', 'name': '上海小游网络科技有限公司'}]",,,1090,"{'1': 1353, '2': 168, '3': 62, '4': 44, '5': 173}",[]
43880,在地下城寻求邂逅是否搞错了什么,"['二次元', '回合制', '网络工具', '动作', '冒险']","[{'type': 'developer', 'name': 'WFS'}]",,,10542,"{'1': 32, '2': 30, '3': 130, '4': 296, '5': 1494}",[]
45541,挖矿大冒险-2017年最新挂机交友二次元游戏,"['应用', '冒险', '二次元', '角色扮演']","[{'type': 'developer', 'name': 'wang bin'}]",,,87,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
69273,七人传奇：英雄集结,"['二次元', '卡牌']","[{'type': 'publisher', 'name': '上海蛙扑网络技术有限公司'}]",,,2407,"{'1': 286, '2': 176, '3': 202, '4': 136, '5': 408}",[]
69852,灼眼的夏娜,"['二次元', '动漫', '日系']","[{'type': 'developer', 'name': '上海蛙扑网络技术有限公司'}]",,,2193,"{'1': 204, '2': 90, '3': 114, '4': 42, '5': 230}",[]
74871,天天萌宠,"['动作', '二次元', '养成', '策略', '3D', '冒险']","[{'type': 'publisher', 'name': '星飞游戏'}]",,,198,"{'1': 188, '2': 53, '3': 99, '4': 212, '5': 853}",[]
197795,安努之庭（测试服）,"['MOBA', '二次元', '角色扮演', '动作']","[{'type': 'developer', 'name': '轰雷游戏工作室'}]",,,0,"{'1': 16, '2': 9, '3': 40, '4': 52, '5': 122}",[]
197347,梦境重塑（测试服）,"['二次元', '卡牌']","[{'type': 'publisher', 'name': 'HotaruGame'}, {'type': 'author', 'name': 'dpstorm'}]",,,0,"{'1': 82, '2': 36, '3': 58, '4': 128, '5': 528}",[]
197085,叶罗丽时辰砂,"['解谜', '动漫', '国漫', '文字冒险', '文字']","[{'type': 'developer', 'name': '智梦星游戏'}]",,,0,"{'1': 2, '2': 2, '3': 6, '4': 16, '5': 94}",[]
196697,花札物语,"['和风', '卡牌', '二次元', '桌面和棋类']","[{'type': 'author', 'name': '风云传说'}]",,,0,"{'1': 9, '2': 3, '3': 11, '4': 29, '5': 102}",[]
196148,黑潮：深海觉醒,"['舰娘', '策略', '二次元', '美少女', '海战', '卡牌']","[{'type': 'developer', 'name': '哔哩哔哩游戏'}]",,,0,"{'1': 688, '2': 244, '3': 167, '4': 295, '5': 542}",[]
176371,星轨之上,"['养成', '模拟', '二次元', '模拟经营', '消除', '偶像', '经营', '休闲']","[{'type': 'author', 'name': '梦映娱乐'}]",,,0,"{'1': 5, '2': 2, '3': 14, '4': 30, '5': 108}",[]
176260,异界骑士团-二次元冒险回合制手游,"['放置', '二次元', '街机']","[{'type': 'developer', 'name': 'Netto Pachungo'}]",,,219,"{'1': 56, '2': 4, '3': 2, '4': 0, '5': 4}",[]
175529,纸片人历险记,"['二次元', '街机']","[{'type': 'developer', 'name': 'Jun Yuan'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
175397,炫音计划-日漫风音乐炫舞换装游戏,"['高自由度', '模拟', '动作', '真实模拟', '换装', '日漫']","[{'type': 'developer', 'name': 'Bo Li'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
88957,帝国策略：3d卡牌回合制动作手游,"['动漫', '策略']","[{'type': 'developer', 'name': 'William Jefferson'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
91152,空之域-二次元少女百变秀,"['魔幻', '二次元', '动作']","[{'type': 'developer', 'name': 'Heng Li'}]",,,44,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
91733,全职业法师-经典小说改编游戏,"['动漫', '角色扮演']","[{'type': 'developer', 'name': 'zhang kangnian'}]",,,11,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 6}",[]
49604,冒险捣僵尸,"['冒险', '点击', '二次元', '休闲']","[{'type': 'developer', 'name': '南京牧游网络科技有限公司'}]",,,0,"{'1': 36, '2': 6, '3': 8, '4': 6, '5': 12}",[]
157032,樱桃湾之夏,"['养成', '偶像', '卡牌', '美少女', '二次元', '模拟经营', '休闲', '经营']","[{'type': 'developer', 'name': '盛趣游戏'}]",,,3429,"{'1': 100, '2': 62, '3': 194, '4': 427, '5': 950}",[]
191352,敢斗团,"['策略', '卡牌', '放置', '二次元', '动漫', '角色扮演']","[{'type': 'developer', 'name': '一心互娱'}, {'type': 'publisher', 'name': '上海一心互娱科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
178925,美图大连线,"['恋爱', '动漫', '爱情', '休闲']","[{'type': 'developer', 'name': '陈远芳'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
